723,503,3.105765,880997120
723,614,2.693552,880997184
724,158,2.8367445,891262784
724,224,3.277809,891262784
724,246,1.7749169,891262784
724,281,3.7279053,891262656
724,326,4.633767,891262592
724,492,4.7103643,891262592
724,512,4.9626646,891262784
724,843,4.8429756,891262784
724,1099,0.2762015,891263488
724,1121,2.6002345,891262656
725,5,2.0984101,893286144
725,61,2.3331232,893286272
725,96,3.069638,893286336
725,99,3.9578378,893286656
725,176,3.8327868,893286656
725,262,1.6099422,893286336
725,281,2.8418849,893286656
725,423,2.8628507,893286464
725,555,2.0836172,893286656
725,986,3.0773149,893286528
726,12,3.4231167,889832768
726,25,2.9278626,890079168
726,74,2.2295032,889832448
726,96,4.2373066,889828672
726,108,4.736771,889832832
726,197,2.3685515,889832576
726,303,3.802195,889832384
726,383,4.002464,889832448
726,512,5.0452714,889828416
726,667,3.184861,889829248
727,50,3.4648228,879443328
727,78,4.045822,879443136
727,243,3.3060174,879443264
727,365,3.4264455,879443328
727,453,3.9836798,879443392
727,488,4.07034,879443136
727,513,3.3971224,879443456
727,648,3.0330567,879443264
727,669,2.9144075,879442880
727,1078,2.8873563,879443328
728,11,2.933149,875243008
728,50,3.5102859,875242688
728,69,2.5114202,875242816
728,78,4.1854444,875242816
728,260,3.7205215,875242752
728,268,3.547812,875243008
728,410,2.615199,875242880
728,645,3.1941736,875242880
728,676,3.2339573,875242880
728,905,3.7808073,875242880
729,27,2.9193187,875350144
729,102,4.13017,875349952
729,190,2.964481,892957760
729,192,2.9296608,892844096
729,240,4.1338983,875351104
729,257,3.3000789,892844096
729,321,4.181878,875350144
729,720,3.6085093,892938176
729,755,3.2460868,875352704
729,1282,3.708273,892938176
730,11,3.0314188,878708736
730,176,-0.12043059,878708480
730,290,5.263875,878709376
730,428,3.9080641,878709376
730,498,2.4831507,878708992
730,687,4.0715427,878709248
730,903,1.6275694,878709120
730,922,3.2457488,878709376
730,1160,2.917069,878709184
730,1286,4.3793797,878709376
731,18,2.3754086,891025920
731,101,4.0668883,891022208
731,175,2.754771,891025216
731,232,3.4181728,891022720
731,319,4.1695266,891022720
731,348,3.4566095,891022912
731,648,0.51645184,891025984
731,670,2.7817273,891022656
731,694,3.3478546,891022720
731,966,1.0983691,891023040
732,25,2.332329,880310272
732,50,3.8117528,880310400
732,69,1.5255255,880310272
732,74,2.4106388,880310336
732,125,4.45238,880310464
732,140,3.1230567,880309952
732,358,3.1870599,880310272
732,365,3.2279902,880310528
732,405,3.0132453,880310208
732,645,2.1851425,880310400
733,1,4.8144097,881277248
733,13,2.789726,881277952
733,50,4.5206594,881277952
733,86,3.7110138,881277824
733,142,3.1249807,881278080
733,181,3.3071203,881277952
733,290,4.407185,881277632
733,401,4.2932553,881277888
733,492,5.0242515,881277248
733,752,1.5528433,881277568
734,53,3.872622,881335296
734,69,0.78411096,881335488
734,78,4.659798,881335936
734,134,3.6224906,881335360
734,141,3.5064616,881335552
734,199,4.38001,881335936
734,205,2.6679363,881335488
734,210,3.318973,881335488
734,356,4.351369,881335488
734,648,3.1294475,881335872
735,39,3.5374968,884315008
735,240,4.321694,884314752
735,298,1.6468375,884314944
735,308,1.252114,884314944
735,322,2.8869536,884314944
735,356,4.3741717,884314688
735,409,1.7610065,884315008
735,572,0.06398065,884314624
735,650,2.5577812,884315072
735,731,-0.16294049,884314944
736,90,3.8414798,879535296
736,177,2.265057,879544384
736,267,1.871599,879535616
736,290,2.9462035,879535488
736,337,3.1543336,879536640
736,428,3.5212421,879535552
736,649,4.433125,879535424
736,662,4.956377,879535680
736,1115,5.2370825,879535936
736,1227,5.1000524,879536576
737,37,2.3375578,880123264
737,50,2.7816153,880122816
737,59,2.1919274,880122880
737,79,2.629795,880123392
737,189,3.160141,880123904
737,245,2.737482,880123776
737,368,2.638661,880123648
737,390,2.760957,880123648
737,513,2.6634061,880123904
737,1098,2.5838027,880123392
738,61,3.3351753,879523200
738,96,4.003125,879523200
738,99,3.6124272,879522816
738,176,2.126644,879522880
738,270,3.152318,879522752
738,290,4.1150045,879523200
738,361,4.319642,879523200
738,377,3.7686193,879522880
738,569,4.2101865,879522752
738,1406,3.353855,879523200
739,1,3.995933,876697536
739,78,4.2591333,876698688
739,252,2.6239872,876698048
739,281,3.422009,876697664
739,361,4.0609074,876698048
739,453,2.8412488,876698624
739,535,3.9038062,876698624
739,644,3.1425295,876698816
739,653,2.8869052,876697664
739,676,3.2161703,876698816
740,51,2.860999,888640576
740,79,3.0444484,888639040
740,111,4.4453216,888640192
740,230,4.513842,888638976
740,321,4.466232,888640448
740,483,3.5013378,888640320
740,536,1.9913157,888639424
740,694,4.669814,888732544
740,915,4.8609214,888639616
740,1073,2.0182166,888639680
741,52,4.192683,880499264
741,149,2.3573663,880498944
741,255,1.7875409,880499008
741,278,3.7474854,880498944
741,358,3.8791225,880498880
741,361,3.0068674,880498816
741,368,3.6173494,880498944
741,472,3.801256,880498944
741,480,3.5002093,880499008
741,900,2.801429,880499264
742,37,2.4324312,886959040
742,44,0.9446912,886825536
742,61,1.3857096,886825088
742,103,3.0364134,886959040
742,274,1.9210817,886958848
742,281,3.6650317,886825216
742,290,1.5083876,886825024
742,368,2.5966463,886958848
742,817,2.8817358,886959040
742,1513,3.657647,886825536
743,96,4.1333694,878846272
743,103,3.6323771,878847488
743,179,4.0790796,878847808
743,197,3.1316829,878849152
743,216,3.6593688,878849408
743,369,2.7484214,878850240
743,480,3.9323282,878848192
743,505,3.7097235,878849280
743,1021,2.9135795,878848384
743,1165,1.3759311,878850432
744,30,3.7591796,879454464
744,35,3.4815507,879454784
744,67,4.1997967,879454400
744,78,3.8724575,879454848
744,89,3.5240803,879454592
744,158,3.6528473,879454080
744,181,3.2108705,879454400
744,183,4.2801943,879454656
744,600,3.190339,879455104
744,819,4.1556025,879454592
745,53,3.564896,885075136
745,66,3.4885254,885075328
745,97,3.1861012,885075584
745,152,3.5243382,885075456
745,157,3.597063,885075136
745,202,2.7055864,885075200
745,217,3.9094982,885075200
745,218,3.0826373,885075264
745,348,2.8984766,885075200
745,699,2.574456,885075392
746,67,0.2277947,886186944
746,226,1.3929262,886184768
746,241,3.653457,886187520
746,245,3.1705022,886182528
746,385,3.7057,886184704
746,434,1.5032918,886184704
746,472,3.3691144,886182848
746,553,0.83274376,886186944
746,730,2.9744062,886179136
746,889,1.1989542,886184704
747,44,2.8629503,879446016
747,52,4.0296297,879445888
747,61,2.734972,879445824
747,96,4.1452136,879445952
747,145,3.851254,879445888
747,176,3.3310995,879446016
747,244,4.1124706,879445888
747,381,2.2884433,879445888
747,961,3.4834433,879445888
747,1024,4.2086954,879446208
748,18,2.4235182,891019584
748,27,2.3443794,891018368
748,88,3.8483236,891458240
748,186,4.210972,891018432
748,232,3.6188898,891018368
748,367,4.0951834,891456512
748,409,2.8090334,891018304
748,466,2.722431,891040384
748,670,3.5641112,891456128
748,1020,3.7742434,891457536
749,137,3.7841897,889298560
749,176,3.0649023,887135424
749,262,3.3341107,887396416
749,425,2.8704844,889297600
749,466,2.7561312,889297984
749,480,3.7879274,889134208
749,585,2.7238503,889133824
749,694,4.068032,889134720
749,759,2.026749,889134208
749,823,2.0254724,889133952
750,118,3.6737902,874832128
750,119,3.6375103,874827904
750,233,2.5817654,874829312
750,264,3.1073947,874827456
750,345,3.426261,874831360
750,361,3.82771,874828032
750,404,3.062489,874829184
750,409,2.799643,874828608
750,878,1.6226175,874829376
750,1101,1.7706144,874831040
751,11,3.0981836,888444416
751,25,3.0089638,888443968
751,32,3.645825,888445760
751,102,3.99641,888445632
751,104,3.5724573,888444672
751,122,2.8462985,888467776
751,409,2.930121,888466432
751,434,2.7942219,888467264
751,647,3.4859772,888467520
751,1037,3.024825,888444864
752,96,3.2662249,891208256
752,116,2.338796,891207808
752,252,4.014825,891208192
752,262,2.3815863,891208192
752,281,2.6606967,891207808
752,340,2.8214781,891208448
752,354,3.7983446,891208384
752,492,4.0275087,891208448
752,631,2.3870072,891208320
752,840,2.5574505,891208192
753,74,2.6320786,880672768
753,102,4.4709487,881974976
753,113,4.3504753,881975424
753,170,4.3180876,881976320
753,285,3.9302006,881977344
753,326,4.323523,883793856
753,348,2.7164412,882053312
753,527,3.8788917,882054208
753,708,3.2986584,881978496
753,1227,3.5691633,881975488
754,49,4.602027,882589824
754,52,5.219753,882590208
754,96,4.8826756,882590208
754,118,4.158123,882590208
754,252,3.0690217,882590208
754,344,3.6092947,882590208
754,377,3.510635,882589824
754,492,2.9325624,882589568
754,653,3.608374,882589568
754,669,3.8490458,882589888
755,2,1.273315,878718784
755,18,2.3445868,878719360
755,49,2.7876496,878718976
755,59,2.186929,878719168
755,135,1.1117913,878719552
755,246,1.2616673,878718976
755,264,1.544302,878719424
755,322,2.6524227,878719552
755,356,4.2489486,878719232
755,1105,1.506235,878719424
756,25,2.717444,881171904
756,95,2.8191135,881171392
756,105,4.0354743,881171840
756,175,2.7130685,881171456
756,330,3.9515517,881170432
756,405,3.5223205,881171840
756,472,3.3442883,881170432
756,650,2.3830783,881170560
756,695,3.8486912,881171392
756,752,1.7391944,881171840
757,24,3.8786638,879451776
757,78,4.089631,879451776
757,88,3.335936,879451584
757,99,4.321467,879451008
757,190,2.946301,879451392
757,299,3.6246998,879451968
757,520,2.5423338,879451072
757,531,3.2174153,879451776
757,669,3.1657634,879451136
757,1295,2.5301538,879451776
758,96,3.583025,891399744
758,175,1.7254441,891401728
758,192,-0.70610356,891401856
758,257,4.26106,891401792
758,300,3.0468564,891401536
758,360,3.3740032,891401856
758,562,2.3254004,891401856
758,661,4.046198,891401664
758,667,2.6568635,891400384
758,720,3.030552,891399104
759,23,2.4833088,878915712
759,30,4.146538,878923264
759,34,4.0129356,878918464
759,114,3.1207566,878915008
759,192,2.1429994,878915584
759,274,2.315268,878918336
759,342,4.0915704,878915968
759,412,2.3211522,878919104
759,541,4.5354614,878923456
759,845,2.3774781,878918976
760,25,3.0992906,876244160
760,27,3.172597,876246464
760,48,3.6450956,876245440
760,51,3.3867779,876245440
760,87,3.7007575,876243008
760,197,3.0997224,876244160
760,310,3.5579233,876429696
760,417,3.5191803,876243648
760,749,3.2750611,876245888
760,1029,3.579812,876244992
761,1,4.6653824,891462592
761,32,4.472252,891462528
761,257,3.9435992,891462848
761,409,3.414925,891462592
761,472,3.923773,891462784
761,476,4.0353107,891462848
761,582,3.577073,891462528
761,691,3.2432675,891462784
761,734,3.883105,891462720
761,857,3.2310567,891462720
762,84,3.3561602,885424000
762,174,4.268032,885424128
762,176,3.2993135,885422848
762,433,3.7743478,885424192
762,524,3.3926644,885424512
762,657,3.9052293,885424128
762,677,3.6195664,885424128
762,782,3.5925963,885424320
762,907,3.9318988,885423616
762,919,3.3161292,885424704
763,96,4.081848,882569600
763,99,5.728178,882569856
763,117,4.111299,882570048
763,145,3.112017,882570048
763,253,3.625022,882570048
763,290,1.3000464,882569664
763,344,2.8516126,882570048
763,361,3.6090274,882569920
763,492,1.4750373,882569600
763,891,3.186288,882570048
764,23,3.6234655,880659520
764,28,3.8122637,880659840
764,69,2.585156,880659328
764,167,2.4858031,880659904
764,192,3.7709863,880659584
764,232,3.3324924,880659712
764,237,2.2702398,880659840
764,278,3.5837288,880659456
764,290,3.1125329,880659264
764,936,3.7835217,880660224
765,18,2.781065,880136192
765,69,1.85252,883835200
765,104,3.1535897,880135936
765,174,4.6536884,883834688
765,182,3.7612915,885319488
765,303,3.4528527,880135872
765,394,3.0702734,883835200
765,555,2.1337097,888798592
765,595,3.455402,883834752
765,615,2.7056756,883835200
766,218,3.0637846,888540032
766,241,4.0374002,888540416
766,255,3.290166,888540416
766,262,3.8538902,888538176
766,432,3.7045877,888539328
766,608,2.429802,888539648
766,614,2.5345926,888538688
766,740,3.4160287,888538624
766,779,4.1283374,888539648
766,1355,3.3240018,888538880
767,1,3.807043,880345856
767,13,1.3079807,880346368
767,90,2.7182684,880346752
767,189,4.755084,880346304
767,190,1.681513,880346752
767,226,2.339171,880347008
767,296,0.9146567,880346944
767,601,3.7356331,880346304
767,735,4.047401,880346944
767,803,3.24376,880346880
768,44,3.631354,877533888
768,49,4.9177837,877533760
768,99,5.273046,876250560
768,145,4.596511,876250560
768,275,5.088498,877533568
768,326,4.6337423,889028352
768,340,4.076476,877533952
768,512,4.690732,889028352
768,840,3.4951322,889028800
768,929,2.6388195,877533824
769,7,2.9964647,891309376
769,35,2.862683,891309120
769,131,2.2087789,891306880
769,201,3.01117,891309504
769,226,3.133624,891309888
769,232,3.0920513,891309568
769,255,3.1086638,891310080
769,457,3.352334,891310400
769,547,3.5278506,891309696
769,724,1.7463639,891309248
770,13,1.6391071,888558528
770,186,2.5950973,888556480
770,283,2.1364412,888556288
770,371,2.5477383,888559040
770,489,2.2574425,888555840
770,530,1.9721508,888558016
770,657,2.5248573,888558848
770,751,2.5267572,888558336
770,934,1.7458897,888558016
770,1092,1.5690763,888558592
771,32,3.2423806,875667712
771,61,2.3008933,875665856
771,87,3.5122592,875666304
771,204,3.3524354,875667136
771,436,2.413525,875668864
771,541,2.6450183,875668416
771,543,3.3303232,875669120
771,753,2.5687563,875668800
771,972,4.35436,875666240
771,1009,2.6456401,875668992
772,26,4.060849,876190464
772,53,4.02961,876190080
772,121,2.763074,876190336
772,190,2.790259,876190016
772,410,1.4933224,876190336
772,485,3.700629,876189952
772,628,2.4142013,876189952
772,648,1.3031662,876190720
772,794,3.4051821,876189952
772,1094,0.7234954,876190144
773,25,3.9958472,875979456
773,54,4.2796845,875980288
773,61,4.4438114,875979200
773,118,3.8917127,875979264
773,167,2.7177064,875980608
773,296,4.1554537,875980672
773,562,3.9834657,875980224
773,624,1.4880966,875980288
773,658,4.7879424,875980288
773,741,3.9401948,875980224
774,88,2.828664,881476928
774,96,4.1483274,875227712
774,118,3.3071198,881476608
774,132,2.966648,875227904
774,145,3.3752427,875227712
774,154,3.752161,875227840
774,176,4.9855266,875227712
774,190,3.3486164,875227776
774,205,2.5096292,881476864
774,614,2.8532033,875227904
775,43,3.8621175,892920448
775,113,3.85122,891628864
775,199,3.9117546,892210560
775,461,3.405074,891628800
775,528,3.083672,892313216
775,539,2.2844133,891628608
775,559,3.161128,892920384
775,656,3.1325011,892920320
775,1052,2.540361,892051968
775,1487,2.911002,892920512
776,32,3.9899676,891364032
776,67,1.6968395,891363904
776,90,4.996465,891363712
776,111,3.2597756,891363840
776,207,3.567705,891363072
776,231,4.3249254,891363904
776,241,3.7845893,891363712
776,320,4.453216,891363904
776,653,2.946493,891362944
776,720,3.924196,891362880
777,11,3.4230018,875993216
777,24,4.230598,875994304
777,41,3.6223059,875501248
777,96,3.8664613,875501312
777,107,2.6553288,875996928
777,158,3.5076787,875501248
777,197,3.3132386,875996928
777,341,2.6623464,875994304
777,351,3.406971,877453632
777,404,3.3795161,875503296
778,80,2.103821,890803840
778,113,3.471125,890769344
778,140,3.2293518,890803840
778,141,3.42243,890727040
778,167,1.993927,890726272
778,314,3.8182476,890803840
778,363,2.213298,890803200
778,369,3.5162141,890670656
778,778,3.3927743,890804416
778,1280,2.1248558,891234432
779,383,2.7808764,891499392
779,485,3.5529408,891498240
779,498,3.5483496,891498368
779,579,3.5656652,891498240
779,642,3.4209235,891498304
779,1011,1.351124,891500224
779,1059,3.6797502,891498752
779,1281,3.1868348,891498624
779,1464,2.2914367,891500032
779,1630,2.798985,891500096
780,26,4.1051016,882844288
780,90,4.3761764,882841792
780,113,3.81188,882843328
780,136,3.4084072,882843328
780,218,3.7173834,882842880
780,277,4.455835,882843584
780,424,3.487808,882843520
780,429,3.174789,882842944
780,572,2.5644076,882843136
780,802,3.6044765,882843584
781,5,4.1075673,891387072
781,131,3.308835,891387072
781,215,3.1298366,891387072
781,262,3.1041336,891387328
781,270,4.195324,891387648
781,485,4.233466,891387648
781,586,3.467404,891387136
781,756,3.1310742,891387264
781,861,3.6477263,891387136
781,1406,3.8974013,891387712
782,24,4.7968044,875973056
782,96,5.01089,875971648
782,104,4.3989477,875973056
782,145,5.0022573,875971584
782,223,4.1040177,875971840
782,275,5.293556,875971648
782,531,3.4026577,875972288
782,653,3.367063,875971584
782,771,2.726446,875973056
782,1024,4.61425,875971648
783,189,4.065018,880869568
783,357,4.2665577,880868608
783,451,2.7215066,880871488
783,456,3.455284,880871104
783,470,3.5518918,880869440
783,491,3.7023375,880871168
783,661,3.607562,880868288
783,818,3.1608243,880870592
783,861,2.9887028,880867456
783,1169,2.7950826,880868864
784,50,3.5753784,880332096
784,74,2.082034,880332160
784,96,3.569443,880332288
784,190,2.5903518,880332032
784,205,3.0256267,880332288
784,288,5.045428,880332288
784,365,3.109386,880332416
784,428,3.8010745,880332288
784,535,2.70312,880332032
784,638,3.7376366,880332160
785,15,2.7105892,885158080
785,48,3.0903637,885156800
785,180,3.949162,885156928
785,195,2.948444,885157760
785,284,3.2733877,885156928
785,286,2.5321238,885156672
785,329,3.3854759,885157568
785,409,2.8057122,885155520
785,507,2.0042298,885155456
785,735,3.244975,885156672
786,2,1.815645,888979136
786,281,3.847777,888979072
786,290,2.4357476,888979008
786,421,2.431141,888979264
786,672,3.9203482,888979200
786,960,3.1301749,888979904
786,1104,3.4540224,888979648
786,1185,1.8303055,888979584
786,1342,1.6875122,888979648
786,1660,3.8847678,888980224
787,116,2.9813862,884326272
787,158,3.7584655,884326336
787,224,2.4857194,884326528
787,253,3.6075096,884326784
787,281,3.7407064,884326400
787,460,3.9026966,884326720
787,586,3.8325534,884326592
787,945,2.8180583,884326400
787,951,3.1485322,884326592
787,1230,3.2856793,884326592
788,25,3.3608508,879439168
788,61,3.6348133,879438528
788,100,3.5026445,879438784
788,102,4.2279015,879438976
788,157,3.621495,879438976
788,192,3.5931308,879439168
788,201,3.40688,879439232
788,257,2.8523507,879439232
788,358,2.9802427,879439040
788,368,3.4944816,879438784
789,53,3.993407,891035968
789,59,4.3064237,891034752
789,199,4.970036,891035968
789,290,4.8626776,891034176
789,383,4.017456,891035904
789,596,4.098936,891036224
789,666,2.4999185,891035328
789,951,3.7936914,891034304
789,1023,2.8869374,891035776
789,1560,4.547056,891034752
790,53,3.8257117,879634304
790,66,4.58747,879634304
790,102,3.3703268,879634240
790,175,1.9723246,879633920
790,192,0.952995,879634176
790,240,4.686227,879634368
790,245,2.1692657,879634112
790,290,3.980463,879633472
790,358,2.4201705,879634368
790,624,0.90698314,879634176
791,7,3.8693151,892761536
791,38,1.5780303,893047296
791,83,3.8524897,893048384
791,99,4.4934,892612032
791,143,4.106568,893218432
791,294,1.8992093,893047296
791,404,3.3633232,892661056
791,426,3.1663198,893048448
791,432,2.3670244,893048128
791,548,3.0251784,893218752
792,11,2.928611,881252032
792,101,3.773018,883249536
792,141,3.365016,880558144
792,237,2.6665735,881265280
792,353,2.9404616,883251968
792,521,1.6625991,883250176
792,530,2.9590268,881265472
792,759,1.7747643,883251776
792,901,2.7113476,883253632
792,1027,2.2186892,883251648
793,50,3.9217472,875104000
793,74,2.4902503,875103872
793,205,3.0754519,875104768
793,243,3.8895226,875104640
793,491,3.8850243,875104320
793,578,2.3961627,875104512
793,696,3.234013,875104000
793,877,3.6317425,875103872
793,894,1.319025,875104768
793,1056,3.934523,875104192
794,404,3.098783,875295936
794,444,2.8647969,875637504
794,450,3.4871562,875303552
794,451,3.0639243,875303744
794,510,1.5925995,876175488
794,545,0.9763835,875639232
794,607,2.7607608,876177408
794,669,1.918227,875295552
794,695,2.5124612,875638912
794,982,2.9740243,875743808
795,41,3.3749027,879448064
795,49,4.2559385,879448192
795,52,4.3545156,879448128
795,61,3.309467,879447936
795,90,4.190947,879448320
795,176,3.4607208,879448064
795,405,3.390925,879448064
795,503,3.9356241,879448320
795,586,3.6065295,879448064
795,653,2.8867474,879448000
796,30,3.470179,875985600
796,114,4.532296,875985664
796,119,3.457695,875985344
796,143,3.5411322,875985856
796,169,3.4637156,875985984
796,312,3.1151257,875985472
796,339,3.556949,875985792
796,926,3.8047175,875985024
796,931,3.3949442,875984960
796,1074,2.6969733,875985984
797,13,3.0872316,887646208
797,24,4.0918093,887646336
797,25,2.9570124,887646272
797,41,3.0334282,887646016
797,53,4.4391136,887646208
797,137,3.6552489,887646720
797,174,4.701239,887646784
797,190,3.106707,887646976
797,279,2.4074018,887646528
797,624,1.5381931,887646976
798,52,4.435513,879440704
798,89,3.937561,879441600
798,159,3.6363745,879443584
798,198,3.7179687,879447488
798,436,4.010021,879444800
798,459,2.5688329,879445312
798,541,4.099447,879446016
798,623,4.208536,879444480
798,650,2.458066,879445824
798,867,3.9339612,879444864
799,52,3.862039,880055040
799,207,3.5671926,880054848
799,332,1.5551133,880054912
799,340,3.3305259,880054976
799,381,1.4642246,880054656
799,669,5.126825,880055552
799,752,1.7129521,880055104
799,815,1.7452704,880055424
799,951,4.5501914,880054656
799,1003,2.5993505,880054784
800,44,3.0987444,891032960
800,73,3.609568,891033024
800,116,2.827231,891032832
800,290,3.145053,891032768
800,347,4.0358744,891032832
800,609,2.9424953,891032896
800,720,3.6753576,891032832
800,843,4.048044,891032896
800,892,2.221217,891033088
800,951,3.0698752,891032896
801,25,2.9382455,877910848
801,87,2.917965,877909888
801,121,3.5592604,877910848
801,137,4.0246506,877909760
801,229,4.003491,877910336
801,299,3.5009627,877910656
801,337,3.9513679,877909824
801,503,3.7245736,877909632
801,652,3.0736911,877910464
801,696,3.318068,877910336
802,190,2.678315,879254016
802,252,2.294693,879253696
802,322,2.9347076,879254080
802,358,3.0280435,879254080
802,421,2.2057683,879253696
802,497,2.8234253,879254016
802,594,1.9879851,879254016
802,609,2.9177241,879253824
802,688,2.7511382,879253952
802,1414,3.9637108,879254016
803,216,4.882119,881695424
803,339,2.442449,881695296
803,353,3.2935543,881694976
803,364,2.7451236,881705408
803,414,1.6147007,881705344
803,461,3.488409,881698112
803,503,3.7547538,881697664
803,545,0.70090115,881695552
803,572,1.5155008,881698112
803,1211,4.156711,881705664
804,11,3.110523,882385408
804,15,2.7935092,882390272
804,53,3.8764195,882384960
804,100,4.046249,882387776
804,103,3.8008013,882389888
804,111,4.0074387,882388352
804,137,3.9458745,882385792
804,158,3.2376056,882384576
804,330,4.067984,882388096
804,480,3.6736584,882389504
805,9,3.743598,892530112
805,71,3.8184326,892528768
805,89,3.8805585,892528896
805,141,3.9632869,892528832
805,146,3.2966208,892705216
805,183,3.997672,892529472
805,192,4.1150336,892528128
805,481,2.991547,892529408
805,684,3.2027993,892684480
805,888,3.4883647,892529024
806,11,2.364768,879439360
806,53,3.0611448,879439360
806,99,3.2140477,879439104
806,105,3.0083454,879439168
806,154,2.806781,879439360
806,176,2.5394766,879439104
806,311,3.0095458,879439616
806,358,2.5341368,879439296
806,669,2.373276,879439104
806,732,1.8721648,879439168
807,2,2.9968567,890332672
807,281,4.0139675,890332864
807,405,3.888719,890332800
807,586,3.605341,890332992
807,610,3.7564633,890332928
807,720,4.4552565,890332672
807,1024,4.7156167,890333120
807,1104,3.1049104,890332800
807,1230,2.9617157,890332800
807,1258,3.544335,890333120
808,2,1.4957287,891036736
808,118,4.513216,891037120
808,158,3.0043232,891036928
808,281,4.1022515,891036928
808,290,3.4401858,891036800
808,361,4.7291546,891036992
808,586,4.1185284,891037056
808,720,4.100414,891036736
808,752,2.5049546,891036736
808,929,2.5300937,891037184
809,25,2.7759807,878691968
809,89,4.197673,878694464
809,119,3.7994795,878694464
809,196,2.6459465,878693504
809,248,2.0403,878693888
809,471,4.321487,878695104
809,562,3.1893802,878693440
809,608,3.1626968,878696576
809,817,3.173149,878694336
809,979,4.1708136,878697728
810,61,3.7727485,874815616
810,137,3.7762964,874815936
810,141,3.7590203,874815936
810,142,3.8140311,874815872
810,159,3.130425,874815936
810,361,3.8341432,874815808
810,503,3.6791835,874815808
810,524,2.2346547,874816000
810,653,1.8753381,874815552
810,1035,2.4560478,874815936
811,101,5.0845823,874793920
811,137,4.1791935,874793024
811,152,3.178525,874793216
811,201,4.3877163,874793344
811,303,3.9480395,874792576
811,310,3.7064638,874793984
811,345,4.5822086,874793024
811,365,3.8031232,874793152
811,568,3.6704924,874793792
811,1038,4.8458233,874793472
812,5,4.991155,891870336
812,73,4.0292544,891870272
812,118,4.557558,891870528
812,262,4.06138,891870464
812,270,3.2045636,891870400
812,492,4.8492103,891870144
812,631,2.7295725,891870272
812,653,2.8939252,891870208
812,682,3.4047995,891870528
812,720,3.5472016,891870144
813,30,3.3872657,885410944
813,32,3.4270723,885410944
813,45,3.3920977,885410944
813,62,3.3820705,885411008
813,210,3.0769956,885411072
813,395,3.3171291,885411008
813,528,3.1704636,885411136
813,879,1.5786899,885411776
813,1024,3.6084852,885410816
813,1263,2.1150043,885411200
814,61,3.9194148,877625280
814,96,2.9857821,877625344
814,99,3.126942,877625344
814,118,1.7417647,877625344
814,275,2.7998443,877625280
814,280,4.096321,877625216
814,281,2.6309302,877625280
814,290,1.392846,877625088
814,377,1.0324275,877625536
814,1003,3.4602075,877625472
815,50,4.3979654,878437632
815,62,4.427097,878439040
815,65,3.236949,878438912
815,210,3.6939735,878438272
815,222,4.3145285,878438848
815,267,3.259838,878438528
815,268,3.272651,878438528
815,357,4.811306,878438272
815,600,4.0552034,878437632
815,629,4.586137,878439424
816,13,3.6880016,880755456
816,102,4.8225145,881101760
816,134,2.8128011,880755968
816,145,3.6681066,881185664
816,176,4.2119575,880756480
816,266,2.6706133,884642176
816,312,3.0475516,881101632
816,648,3.6537867,880755712
816,847,3.512833,880756864
816,1032,2.6681905,880756096
817,61,3.4795303,882204480
817,73,3.7970173,882807488
817,131,2.3988347,884214016
817,176,2.093384,882808448
817,290,3.982473,882201728
817,344,3.0093882,892157312
817,609,2.7444835,892157376
817,631,2.5894992,892157248
817,861,3.17167,882807488
817,1024,3.1468198,882808640
818,78,4.250201,891204288
818,104,3.3114524,891990656
818,178,2.3037226,891547648
818,181,2.8504944,891991296
818,211,3.208929,881707840
818,222,3.956149,887584704
818,356,4.0726337,891990720
818,424,2.7672982,881699072
818,874,2.8396525,892312768
818,1379,3.456159,883149824
819,41,4.6368847,886377280
819,73,4.4574647,886377216
819,96,4.395559,886377472
819,158,4.741293,886377280
819,176,3.6527333,886377600
819,405,3.782754,886377536
819,421,5.1008677,886377024
819,669,2.1836293,886377600
819,882,3.993701,886377280
819,900,4.887757,886377664
820,162,2.880644,891561600
820,202,3.636407,891561600
820,242,2.9553742,891898688
820,310,3.4118822,891561472
820,355,2.431916,891561728
820,409,3.1170628,891561664
820,539,2.6613228,891561664
820,548,1.2478168,891462592
820,562,3.0554826,891898688
820,684,2.005496,891561536
821,53,4.0928736,885690496
821,157,4.1024165,885690496
821,198,3.8632557,885690752
821,409,3.3995934,885690496
821,457,3.3581798,885690688
821,530,3.601605,885690368
821,539,3.4117863,885690496
821,619,3.4994805,885690688
821,1050,3.9051316,885690368
821,1266,3.415784,885690432
822,97,3.2873514,891354624
822,145,3.8684413,891354304
822,246,2.5457573,891354240
822,248,2.4076507,891354624
822,281,3.630762,891353920
822,485,4.2942314,891354368
822,609,2.9783576,891353984
822,631,2.7640293,891354368
822,815,2.9527035,891354368
822,861,3.1211698,891354304
823,5,4.5000954,884012480
823,118,4.351699,879952704
823,178,3.583815,884105856
823,244,4.418361,879952512
823,252,3.5533714,880381952
823,401,3.7678027,880382336
823,569,5.284505,879952640
823,643,3.8733323,880382528
823,752,2.2755294,879952640
823,903,3.2665322,884618112
824,93,3.5834062,891037632
824,262,3.0658605,891034304
824,300,3.4993584,891036608
824,381,1.6542561,891033344
824,424,1.983732,893186240
824,609,2.2387493,891380160
824,780,3.3232625,891037824
824,809,2.691569,891036608
824,951,2.630286,891033600
824,1265,2.5829005,891035840
825,49,5.543597,883949632
825,176,4.0506215,883949888
825,262,4.5513644,883949568
825,270,4.4485645,883949632
