772,1094,2.8392856,876190144
773,25,4.010092,875979456
773,54,3.9666667,875980288
773,61,4.0789113,875979200
773,118,4.0133333,875979264
773,167,4.0666666,875980608
773,296,4.0,875980672
773,562,4.0767584,875980224
773,624,4.052764,875980288
773,658,3.9552393,875980288
773,741,4.010092,875980224
774,88,4.337631,881476928
774,96,3.6627235,875227712
774,118,4.2253857,881476608
774,132,4.2272725,875227904
774,145,4.0897727,875227712
774,154,4.437631,875227840
774,176,4.145919,875227712
774,190,4.437631,875227776
774,205,4.3800364,881476864
774,614,4.0829806,875227904
775,43,3.494737,892920448
775,113,3.6048286,891628864
775,199,3.494737,892210560
775,461,3.494737,891628800
775,528,3.494737,892313216
775,539,3.570099,891628608
775,559,3.494737,892920384
775,656,3.4048285,892920320
775,1052,3.494737,892051968
775,1487,3.494737,892920512
776,32,4.6750016,891364032
776,67,4.2606015,891363904
776,90,4.0060096,891363712
776,111,3.9333334,891363840
776,207,3.9333334,891363072
776,231,3.99456,891363904
776,241,4.449478,891363712
776,320,3.9333334,891363904
776,653,3.8460095,891362944
776,720,4.0886807,891362880
777,11,3.8156955,875993216
777,24,3.7156956,875994304
777,41,3.8803723,875501248
777,96,3.5484333,875501312
777,107,3.8688974,875996928
777,158,4.229857,875501248
777,197,3.8046157,875996928
777,341,3.851852,875994304
777,351,3.6684594,877453632
777,404,3.8684595,875503296
778,80,3.0424435,890803840
778,113,3.2627745,890769344
778,140,2.781032,890803840
778,141,3.279825,890727040
778,167,3.184054,890726272
778,314,3.0181818,890803840
778,363,2.9848485,890803200
778,369,2.9848485,890670656
778,778,2.8848486,890804416
778,1280,3.0181818,891234432
779,383,2.7638273,891499392
779,485,2.801802,891498240
779,498,2.6594942,891498368
779,579,2.801802,891498240
779,642,2.801802,891498304
779,1011,2.801802,891500224
779,1059,2.6091113,891498752
779,1281,2.801802,891498624
779,1464,2.801802,891500032
779,1630,2.801802,891500096
780,26,4.0214677,882844288
780,90,3.8814678,882841792
780,113,3.8957534,882843328
780,136,3.7677906,882843328
780,218,3.9677904,882842880
780,277,3.8785048,882843584
780,424,3.8785048,882843520
780,429,3.8785048,882842944
780,572,3.7377903,882843136
780,802,3.8785048,882843584
781,5,3.8340516,891387072
781,131,4.0316978,891387072
781,215,3.8965516,891387072
781,262,3.8460362,891387328
781,270,3.8603952,891387648
781,485,3.8965516,891387648
781,586,3.7528017,891387136
781,756,3.8965516,891387264
781,861,3.8965516,891387136
781,1406,3.8965516,891387712
782,24,4.4205694,875973056
782,96,4.1434107,875971648
782,104,4.170054,875973056
782,145,4.322197,875971584
782,223,4.351852,875971840
782,275,4.4701185,875971648
782,531,4.363192,875972288
782,653,4.9588,875971584
782,771,4.351852,875973056
782,1024,3.7997735,875971648
783,189,3.3430963,880869568
783,357,3.3430963,880868608
783,451,3.3430963,880871488
783,456,3.3430963,880871104
783,470,3.3430963,880869440
783,491,3.3430963,880871168
783,661,3.3503034,880868288
783,818,3.3430963,880870592
783,861,3.298133,880867456
783,1169,3.3430963,880868864
784,50,4.0016255,880332096
784,74,3.6956522,880332160
784,96,3.301222,880332288
784,190,3.825064,880332032
784,205,3.7753398,880332288
784,288,3.7753398,880332288
784,365,3.6753397,880332416
784,428,3.7647514,880332288
784,535,3.7556522,880332032
784,638,3.6956522,880332160
785,15,2.926831,885158080
785,48,3.0873406,885156800
785,180,3.2336822,885156928
785,195,3.0135746,885157760
785,284,3.0135746,885156928
785,286,2.926831,885156672
785,329,3.0135746,885157568
785,409,3.1204257,885155520
785,507,3.13116,885155456
785,735,3.1740842,885156672
786,2,3.3610537,888979136
786,281,3.4219859,888979072
786,290,3.135314,888979008
786,421,3.211569,888979264
786,672,3.255319,888979200
786,960,3.255319,888979904
786,1104,3.255319,888979648
786,1185,3.255319,888979584
786,1342,3.255319,888979648
786,1660,3.255319,888980224
787,116,3.7,884326272
787,158,3.9015017,884326336
787,224,3.7,884326528
787,253,3.7,884326784
787,281,4.041334,884326400
787,460,3.7,884326720
787,586,3.7,884326592
787,945,3.7,884326400
787,951,3.7,884326592
787,1230,3.657595,884326592
788,25,3.5341425,879439168
788,61,3.3051612,879438528
788,100,3.4117646,879438784
788,102,3.7433145,879438976
788,157,3.6228795,879438976
788,192,3.263627,879439168
788,201,3.7131395,879439232
788,257,3.263627,879439232
788,358,3.9120326,879439040
788,368,3.2857196,879438784
789,53,4.4412727,891035968
789,59,4.821585,891034752
789,199,4.413793,891035968
789,290,4.7011495,891034176
789,383,4.393481,891035904
789,596,4.413793,891036224
789,666,4.473793,891035328
789,951,4.30089,891034304
789,1023,4.473793,891035776
789,1560,4.413793,891034752
790,53,3.8420095,879634304
790,66,3.8420095,879634304
790,102,3.9947734,879634240
790,175,3.834014,879633920
790,192,3.9420094,879634176
790,240,4.0947733,879634368
790,245,3.9420094,879634112
790,290,4.1318097,879633472
790,358,4.1147733,879634368
790,624,3.834014,879634176
791,7,3.5757985,892761536
791,38,3.5804598,893047296
791,83,3.5977213,893048384
791,99,3.288429,892612032
791,143,3.5837722,893218432
791,294,3.4755802,893047296
791,404,3.369314,892661056
791,426,3.6760168,893048448
791,432,3.6368544,893048128
791,548,3.5977213,893218752
792,11,2.9505124,881252032
792,101,3.1481361,883249536
792,141,3.0017946,880558144
792,237,3.2184231,881265280
792,353,3.114094,883251968
792,521,3.114094,883250176
792,530,3.2017946,881265472
792,759,3.018423,883251776
792,901,3.018423,883253632
792,1027,3.1061237,883251648
793,50,3.7100239,875104000
793,74,3.568706,875103872
793,205,3.511111,875104768
793,243,3.511111,875104640
793,491,3.468706,875104320
793,578,3.3092241,875104512
793,696,3.633222,875104000
793,877,3.511111,875103872
793,894,3.511111,875104768
793,1056,3.511111,875104192
794,404,3.1851616,875295936
794,444,3.1787772,875637504
794,450,3.3899312,875303552
794,451,3.3187773,875303744
794,510,3.2102666,876175488
794,545,3.3187773,875639232
794,607,3.3187773,876177408
794,669,3.308251,875295552
794,695,3.3187773,875638912
794,982,3.3187773,875743808
795,41,3.7333333,879448064
795,49,3.7333333,879448192
795,52,3.536632,879448128
795,61,3.568758,879447936
795,90,3.8490705,879448320
795,176,3.8254592,879448064
795,405,3.4238014,879448064
795,503,3.8628578,879448320
795,586,3.7333333,879448064
795,653,3.646429,879448000
796,30,3.5210814,875985600
796,114,2.9751499,875985664
796,119,3.6683176,875985344
796,143,3.3008642,875985856
796,169,3.3273652,875985984
796,312,3.7279136,875985472
796,339,3.4589744,875985792
796,926,3.4450715,875985024
796,931,3.4450715,875984960
796,1074,3.4923077,875985984
797,13,3.6428933,887646208
797,24,3.7222223,887646336
797,25,3.563206,887646272
797,41,3.7222223,887646016
797,53,3.7428935,887646208
797,137,3.6773384,887646720
797,174,3.7222223,887646784
797,190,3.763206,887646976
797,279,3.7222223,887646528
797,624,3.7222223,887646976
798,52,3.673913,879440704
798,89,3.8914986,879441600
798,159,3.647679,879443584
798,198,3.5871694,879447488
798,436,3.5344226,879444800
798,459,3.5586352,879445312
798,541,3.6629643,879446016
798,623,3.7441301,879444480
798,650,3.6762207,879445824
798,867,3.6914985,879444864
799,52,3.1101222,880055040
799,207,3.1304348,880054848
799,332,3.1101222,880054912
799,340,3.1799192,880054976
799,381,3.1598465,880054656
799,669,3.1304348,880055552
799,752,3.2101223,880055104
799,815,3.1304348,880055424
799,951,3.1304348,880054656
799,1003,3.1304348,880054784
800,44,3.6368687,891032960
800,73,3.59318,891033024
800,116,3.6203804,891032832
800,290,3.868422,891032768
800,347,3.6637683,891032832
800,609,3.6200182,891032896
800,720,4.0000343,891032832
800,843,3.692361,891032896
800,892,3.6111112,891033088
800,951,3.5637681,891032896
801,25,3.3184485,877910848
801,87,2.954288,877909888
801,121,3.1354942,877910848
801,137,2.8184485,877909760
801,229,3.162162,877910336
801,299,3.111883,877910656
801,337,3.162162,877909824
801,503,3.2433681,877909632
801,652,3.162162,877910464
801,696,3.043368,877910336
802,190,4.2529597,879254016
802,252,3.9066274,879253696
802,322,4.0353713,879254080
802,358,4.368847,879254080
802,421,3.753393,879253696
802,497,3.9922004,879254016
802,594,3.857143,879254016
802,609,3.8133929,879253824
802,688,3.857143,879253952
802,1414,3.857143,879254016
803,216,3.2255287,881695424
803,339,3.0387852,881695296
803,353,3.365019,881694976
803,364,3.365019,881705408
803,414,3.4200745,881705344
803,461,3.3826046,881698112
803,503,3.4866905,881697664
803,545,3.406818,881695552
803,572,3.511147,881698112
803,1211,3.365019,881705664
804,11,3.8356087,882385408
804,15,3.6911993,882390272
804,53,3.6546972,882384960
804,100,3.7860906,882387776
804,103,3.786575,882389888
804,111,3.8542128,882388352
804,137,3.7546973,882385792
804,158,3.8583705,882384576
804,330,3.8846881,882388096
804,480,3.686575,882389504
805,9,3.7547202,892530112
805,71,3.8865979,892528768
805,89,4.034738,892528896
805,141,3.474583,892528832
805,146,3.9375467,892705216
805,183,3.8715513,892529472
805,192,3.7657366,892528128
805,481,3.7998543,892529408
805,684,3.8865979,892684480
805,888,3.85472,892529024
806,11,2.3125,879439360
806,53,2.3101466,879439360
806,99,2.1525,879439104
806,105,2.3125,879439168
806,154,2.3125,879439360
806,176,2.2725,879439104
806,311,2.3125,879439616
806,358,2.8301466,879439296
806,669,2.3125,879439104
806,732,2.3125,879439168
807,2,4.6235785,890332672
807,281,4.5669117,890332864
807,405,4.1975,890332800
807,586,4.4375,890332992
807,610,4.266912,890332928
807,720,4.1993194,890332672
807,1024,4.4775,890333120
807,1104,4.4375,890332800
807,1230,4.4375,890332800
807,1258,4.141829,890333120
808,2,3.9963305,891036736
808,118,3.582069,891037120
808,158,3.7558212,891036928
808,281,3.8078265,891036928
808,290,4.0078263,891036800
808,361,3.7784147,891036992
808,586,3.7,891037056
808,720,3.9478264,891036736
808,752,3.8784146,891036736
808,929,3.7,891037184
809,25,3.8209271,878691968
809,89,3.8384333,878694464
809,119,3.9282544,878694464
809,196,3.7341042,878693504
809,248,3.7497735,878693888
809,471,3.7341042,878695104
809,562,3.5478866,878693440
809,608,3.7454443,878696576
809,817,3.7454443,878694336
809,979,3.7341042,878697728
810,61,3.3185015,874815616
810,137,3.202734,874815936
810,141,3.082345,874815936
810,142,3.3037112,874815872
810,159,3.2948904,874815936
810,361,3.4670768,874815808
810,503,3.8077111,874815808
810,524,3.166608,874816000
810,653,3.3760998,874815552
810,1035,3.4230769,874815936
811,101,4.399319,874793920
811,137,4.0369945,874793024
811,152,4.2681494,874793216
811,201,4.323345,874793344
811,303,4.252978,874792576
811,310,4.334803,874793984
811,345,4.2884617,874793024
811,365,4.379007,874793152
811,568,4.1927905,874793792
811,1038,4.1927905,874793472
812,5,3.4517791,891870336
812,73,3.4249408,891870272
812,118,3.219895,891870528
812,262,3.5049455,891870464
812,270,3.4545455,891870400
812,492,3.5613046,891870144
812,631,3.5839572,891870272
812,653,3.5308323,891870208
812,682,3.4839573,891870528
812,720,3.6402073,891870144
813,30,2.93042,885410944
813,32,3.2409058,885410944
813,45,2.92,885410944
813,62,2.7550576,885411008
813,210,3.104542,885411072
813,395,2.92,885411008
813,528,2.7550576,885411136
813,879,2.92,885411776
813,1024,2.7058482,885410816
813,1263,2.92,885411200
814,61,3.3926136,877625280
814,96,3.6575756,877625344
814,99,3.631818,877625344
814,118,3.4856617,877625344
814,275,3.4551692,877625280
814,280,3.6,877625216
814,281,3.4915328,877625280
814,290,3.9293072,877625088
814,377,3.6,877625536
814,1003,3.6,877625472
815,50,3.9611006,878437632
815,62,4.0114284,878439040
815,65,3.9901168,878438912
815,210,4.152412,878438272
815,222,4.060117,878438848
815,267,4.0114284,878438528
815,268,4.0114284,878438528
815,357,4.0114284,878438272
815,600,4.090117,878437632
815,629,4.0114284,878439424
816,13,3.405064,880755456
816,102,3.9569933,881101760
816,134,3.604714,880755968
816,145,3.4647138,881185664
816,176,3.5703704,880756480
816,266,3.5703704,884642176
816,312,4.0708275,881101632
816,648,3.4640806,880755712
816,847,3.5703704,880756864
816,1032,3.5703704,880756096
817,61,3.3364582,882204480
817,73,3.3333333,882807488
817,131,3.379068,884214016
817,176,3.157177,882808448
817,290,3.3466616,882201728
817,344,3.3333333,892157312
817,609,3.2895832,892157376
817,631,3.3828177,892157248
817,861,3.3333333,882807488
817,1024,3.1228178,882808640
818,78,3.6343195,891204288
818,104,3.39809,891990656
818,178,3.4970372,891547648
818,181,3.654632,891991296
818,211,3.5370371,881707840
818,222,3.7689178,887584704
818,356,3.779301,891990720
818,424,3.4441166,881699072
818,874,3.5946321,892312768
818,1379,3.5370371,883149824
819,41,4.195683,886377280
819,73,4.120321,886377216
819,96,4.148174,886377472
819,158,4.052948,886377280
819,176,4.078909,886377600
819,405,4.090909,886377536
819,421,4.040909,886377024
819,669,4.090909,886377600
819,882,4.090909,886377280
819,900,4.090909,886377664
820,162,4.0451126,891561600
820,202,3.5382466,891561600
820,242,3.788762,891898688
820,310,3.7242458,891561472
820,355,3.888762,891561728
820,409,4.1353106,891561664
820,539,3.8901281,891561664
820,548,3.7242458,891462592
820,562,3.7242458,891898688
820,684,3.7242458,891561536
821,53,4.0069976,885690496
821,157,4.000165,885690496
821,198,3.8190477,885690752
821,409,4.1935053,885690496
821,457,3.8798072,885690688
821,530,4.039372,885690368
821,539,3.8849301,885690496
821,619,3.8190477,885690688
821,1050,3.82588,885690368
821,1266,3.8190477,885690432
822,97,3.794936,891354624
822,145,3.490661,891354304
822,246,3.4103818,891354240
822,248,3.760797,891354624
822,281,3.5122118,891353920
822,485,3.6031747,891354368
822,609,3.6031747,891353984
822,631,3.7664583,891354368
822,815,3.5212698,891354368
822,861,3.5169737,891354304
823,5,4.2229166,884012480
823,118,4.052328,879952704
823,178,4.140078,884105856
823,244,4.1960783,879952512
823,252,4.1666665,880381952
823,401,4.1960783,880382336
823,569,4.1666665,879952640
823,643,4.1666665,880382528
823,752,4.1666665,879952640
823,903,4.1666665,884618112
824,93,3.034591,891037632
824,262,3.0873547,891034304
824,300,3.2056885,891036608
824,381,3.1145182,891033344
824,424,3.0179243,893186240
824,609,3.0378702,891380160
824,780,3.0851064,891037824
824,809,3.0851064,891036608
824,951,3.1396518,891033600
824,1265,3.0851064,891035840
825,49,4.330769,883949632
825,176,4.150769,883949888
825,262,4.230769,883949568
825,270,4.230769,883949632
825,281,4.2762322,883949504
825,290,4.310181,883949568
825,571,4.230769,883949888
825,653,4.5673614,883949696
825,720,4.3115435,883950016
825,864,4.230769,883950016
826,98,4.183199,891032640
826,161,4.130435,891034112
826,192,3.9486878,891034368
826,245,4.261363,891033216
826,251,4.283199,891034240
826,362,4.2023463,891033984
826,547,4.2635446,891033536
826,572,4.05511,891033664
826,741,4.130435,891033536
826,1017,4.130435,891033344
827,115,3.0583658,875039232
827,146,3.0583658,875123328
827,191,3.0583658,879818816
827,318,3.0318758,875124480
827,358,3.2065327,875035712
827,362,3.2402523,875039424
827,369,3.0583658,887158976
827,372,3.0583658,875036224
827,432,3.1460664,875131840
827,559,3.0583658,875124608
828,100,3.9380574,885754240
828,261,4.0742617,885754112
828,497,3.9442027,885754176
828,498,3.85,885753600
828,518,3.907595,885754240
828,636,3.85,885754176
828,731,3.9742615,885754112
828,735,3.8426523,885754240
828,786,3.85,885754048
828,857,3.907595,885754176
829,49,3.9333334,891710976
829,61,3.701947,891710720
829,145,4.0093336,891711296
829,253,3.859091,891711424
829,340,3.935091,891711424
829,609,3.8895833,891710912
829,653,3.9885027,891710720
829,669,3.759091,891711552
829,732,3.9333334,891711552
829,1167,3.9333334,891711552
830,11,4.0698466,887064000
830,154,4.093156,887064448
830,183,4.0802093,887067392
830,192,3.8253648,887067584
830,201,4.193156,887067072
830,270,3.989314,887060992
830,409,4.091158,887065856
830,585,4.1084337,887065920
830,696,4.1084337,887064832
830,713,4.1084337,887064064
831,11,3.5094516,875751936
831,24,3.2468224,875752320
831,145,3.3429787,875751552
831,210,3.5113385,875752000
831,491,3.3829787,875752448
831,683,3.281092,875752960
831,696,3.4806933,875751808
831,771,3.5449355,875751936
831,815,3.4474947,875751552
831,1614,3.3829787,875752896
832,30,4.163978,891204928
832,63,4.0875106,891204992
832,100,4.1229944,891204096
832,190,4.3739486,891203392
832,327,4.0875106,891204736
832,330,4.1856236,891204224
832,385,4.1229944,891204480
832,510,4.1229944,891205312
832,588,4.1229944,891209024
832,1108,4.1229944,891204736
833,53,2.7831523,888260096
833,87,2.789724,888260160
833,99,2.8153844,888259008
833,117,2.746354,888259456
833,176,2.7746665,888259968
833,720,3.1639395,888258752
833,815,2.8666666,888259392
833,861,2.8153844,888259136
833,882,2.8666666,888259264
833,945,2.8666666,888259456
834,86,4.5,891873664
834,252,4.4166665,879895296
834,377,4.5,879895424
834,405,4.5,890083136
834,492,4.5,891293824
834,653,4.428,890083200
834,669,4.0734987,879895360
834,861,4.5,891873728
834,945,4.5,886614976
834,1230,4.5,879895360
835,11,3.6768348,877381760
835,27,3.8273115,877388032
835,53,3.5745478,877388160
835,85,3.5211267,877388032
835,162,3.8665242,877387776
835,199,3.3782196,877381824
835,202,3.4282062,877387968
835,779,3.5211267,877387264
835,815,3.5211267,877381312
835,1540,3.5211267,877387200
836,102,2.9176393,879444672
836,111,2.9697518,879446976
836,315,2.7096295,879443392
836,330,2.7016296,879446336
836,343,2.8016295,879446272
836,368,2.817639,879446272
836,422,2.7371135,879443456
836,743,2.7371135,879444096
836,941,2.7371135,879448832
836,1267,2.6451135,879443584
837,59,4.0262885,890862208
837,61,4.324181,890860544
837,90,4.0974426,890862656
837,140,4.0,890860224
837,145,4.0,890860480
837,358,4.379063,890862336
837,366,4.07,890863104
837,488,4.0,890862976
837,503,4.0022483,890862336
837,701,4.0,890860544
838,30,3.6991925,883948480
838,34,3.7384331,883948928
838,62,3.5717664,883948608
838,95,3.7974684,883948096
838,291,3.7367089,883948224
838,576,3.7033756,883949952
838,647,3.7367089,883949312
838,750,3.7367089,883950336
838,897,3.7367089,883948608
838,937,3.8033755,883947840
839,40,2.8814464,875721792
839,53,3.0934978,875721856
839,69,3.0592005,875721856
839,90,3.2650576,875721984
839,96,2.668903,875721472
839,104,2.9064465,875721728
839,306,3.0833333,875722112
839,349,3.0833333,875722240
839,526,3.0630207,875722368
839,589,3.0833333,875722176
840,392,3.1052632,883752640
840,423,3.1052632,883752704
840,485,3.1416268,883752320
840,621,3.1052632,883752448
840,628,3.1052632,883752576
840,653,2.9286454,883752320
840,900,3.0310209,883752512
840,931,3.1052632,883752640
840,1024,3.2073846,883752576
840,1117,3.1052632,883752448
841,61,3.4791985,891218176
841,158,3.7631474,891217856
841,246,3.742246,891218048
841,281,3.6219335,891218112
841,381,3.7300203,891217920
841,492,3.736384,891217856
841,701,3.7058823,891218432
841,737,3.7058823,891218048
841,756,3.7058823,891218240
841,1099,3.7058823,891218432
842,126,3.2077277,878940416
842,157,3.0588756,878941568
842,158,2.9319513,878774720
842,182,2.8924727,878776000
842,199,3.0110502,878939008
842,362,2.968045,878939520
842,367,2.9686453,878940480
842,514,3.0367646,878940864
842,526,3.0367646,878938816
842,695,3.2292433,878940608
843,9,4.2698193,887042368
843,39,4.257143,887042880
843,89,4.257143,887038656
843,180,4.4046206,887043072
843,219,4.257143,887040128
843,276,4.321659,887042368
843,519,4.257143,887043776
843,857,4.2313576,887039296
843,868,4.3034844,887043520
843,885,4.257143,887038464
844,25,2.8118553,891037312
844,131,3.2124012,891033664
844,153,2.9076502,891036672
844,181,3.2076502,891037312
844,195,3.0666666,891038656
844,237,3.0076501,891037376
844,262,3.004151,891035136
844,293,3.0666666,891036864
844,310,3.1426666,891037440
844,434,3.0076501,891037376
845,18,3.568432,891036352
845,24,3.5897436,891037248
845,145,3.4522436,891036032
845,210,3.7696266,891036480
845,275,3.4108152,891036416
845,279,3.4542596,891037568
845,815,3.6542597,891036416
845,1024,3.217709,891036416
845,1037,3.6339471,891037568
845,1545,3.5897436,891036480
846,209,3.4723618,875731712
846,447,3.4723618,874728384
846,658,3.479569,891961664
846,697,3.4723618,875730432
846,741,3.46584,875731584
846,775,3.4723618,875731136
846,935,3.4723618,875730752
846,1103,3.4723618,875730432
846,1160,3.4723618,875730432
846,1448,3.4723618,875730688
847,30,4.8965535,879695488
847,61,4.659669,879695040
847,67,5.1538186,879695296
847,221,4.7965536,879696064
847,404,4.80334,879695104
847,434,4.853819,879695680
847,519,4.9034185,879695616
847,544,4.8461537,879695424
847,972,4.771911,879695168
847,1029,4.8461537,879695424
848,87,3.2819703,882813248
848,158,3.4113357,882811840
848,192,3.1059499,882814400
848,201,3.28279,882813824
848,271,3.1980677,882812224
848,444,3.1980677,882813376
848,492,3.3804595,882811712
848,501,3.297248,882814272
848,1109,3.1980677,882814080
848,1127,3.1980677,882814592
849,69,4.6406,883195264
849,97,4.595378,883194944
849,111,4.50594,883195136
849,201,4.8503013,883194752
849,202,4.605622,883194752
849,248,4.3995624,883194880
849,321,4.36825,883195136
849,348,4.4304543,883195328
849,541,4.5365853,883195328
849,551,4.8726068,883194752
850,53,3.8405614,879460608
850,73,3.513963,879459072
850,275,3.4235778,879459904
850,290,3.671691,879458816
850,361,3.5351496,879459328
850,421,3.4954545,879459072
850,428,3.5483356,880932672
850,492,3.789205,879458624
850,503,3.6351495,880932480
850,891,3.5454545,879459072
851,73,3.247918,879364736
851,99,3.0933802,879364736
851,105,3.1639607,879364736
851,118,3.1584442,879365120
851,145,2.8411536,879364864
851,214,3.1744869,879364736
851,281,3.4705653,879364672
851,595,3.1290324,879364800
851,752,3.1290324,879364736
851,926,3.1290324,879365120
852,10,3.2957032,879825472
852,64,3.705724,879825472
852,200,3.4484591,879825408
852,300,3.395703,879825408
852,575,3.3846154,879825472
852,601,3.4191017,879825408
852,619,3.288044,879825600
852,639,3.3846154,879825600
852,670,3.3504477,879825600
852,990,3.3846154,879825472
853,52,2.246875,877021056
853,61,2.081352,877020928
853,140,2.244355,877020864
853,176,2.2657576,877021056
853,290,2.7080088,877020864
853,332,2.5257578,877021120
853,340,2.30112,877020928
853,361,2.6667414,877021056
853,421,2.4,877020928
853,669,2.2257576,877020992
854,2,3.2249258,885409344
854,244,3.284926,885409344
854,256,3.142857,885409472
854,396,3.1722689,885409728
854,492,3.0980265,885409472
854,672,3.142857,885409472
854,808,3.142857,885409472
854,904,3.142857,885409728
854,1132,3.142857,885409344
854,1449,3.142857,885409472
855,2,4.021793,889066944
855,52,3.9320683,889067136
855,61,3.713697,889067072
855,281,3.9978437,889066752
855,332,3.9320683,889067200
855,336,3.8277433,889067200
855,609,3.952381,889067008
855,891,3.6474307,889067264
855,1182,3.952381,889067264
855,1221,3.952381,889067520
856,61,3.7324464,885776064
856,69,3.9659183,885776064
856,84,3.9310346,885776064
856,90,4.1014767,885774848
856,96,3.6970348,885775232
856,127,3.9310346,885775872
856,135,3.8886294,885776384
856,683,3.7867427,885775744
856,841,3.9291477,885775232
856,972,3.910722,885775488
857,100,4.354839,879304896
857,219,4.354839,879305216
857,236,4.554163,879304512
857,295,4.0053005,879305344
857,406,4.354839,879305216
857,614,4.446328,879302976
857,623,4.354839,879304256
857,630,4.4043236,879304640
857,677,4.354839,879303104
857,957,4.354839,879303680
858,105,3.3546875,891489280
858,131,3.4407575,891489216
858,158,3.1792727,891489344
858,176,3.2407575,891489664
858,188,3.375,891489664
858,512,3.35625,891489216
858,653,3.220121,891489408
858,720,3.4407575,891489216
858,861,3.375,891489472
858,961,3.39625,891489408
859,99,3.2945454,887955072
859,117,3.334233,887955200
859,253,3.4545455,887955264
859,262,3.3945456,887955200
859,270,3.3518105,887955008
859,405,3.4545455,887955072
859,498,3.4945455,887955008
859,720,3.6802073,887954944
859,882,3.4545455,887955072
859,1024,3.4945455,887954944
860,1,3.1134021,889289600
860,96,3.1632383,889289344
860,215,3.0181642,889289472
860,244,3.0935953,889288896
860,492,3.1134021,889288960
860,926,3.1134021,889289216
860,1079,3.1134021,889289600
860,1185,3.1134021,889289600
860,1393,3.1134021,889289472
860,1633,3.1134021,889289472
861,131,3.4406633,885145344
861,185,3.0406635,886424384
861,243,3.1197815,885991104
861,248,3.3741782,885990912
861,324,3.178805,885991168
861,337,3.2131147,885991552
861,367,3.2874005,885991104
861,488,3.2131147,885991424
861,601,3.2389212,885990976
861,986,3.2131147,883678272
862,90,2.7524242,883432640
862,99,2.3919168,883432320
862,158,2.574658,883432192
862,252,2.5924244,883432320
862,336,2.6666667,883432512
862,356,2.8377368,883432640
862,601,2.7266667,883432640
862,653,2.5136743,883432256
862,666,2.6765623,883432640
862,900,2.4524243,883432448
863,24,3.61939,888889024
863,167,4.01939,888886912
863,233,3.8415494,888891840
863,308,3.7588804,888887680
863,434,3.9346676,888887296
863,473,3.9262717,888889024
863,706,3.8415494,888891072
863,774,3.774158,888892352
863,1049,3.8415494,888892864
863,1071,3.674158,888892672
864,13,2.3679492,880143488
864,24,2.3609486,880144256
864,64,2.2680876,880143744
864,85,2.436462,880235072
864,99,2.4767935,880142848
864,404,2.3456388,880144000
864,515,2.3035715,880144512
864,532,2.3839326,880144256
864,614,2.4194164,880143616
864,782,2.2364619,880144192
865,27,2.8449697,877108288
865,45,2.7988594,877104256
865,50,3.1971865,877103936
865,122,2.9988594,877108736
865,180,3.1275437,877104256
865,352,2.8753269,877103808
865,457,2.9343433,877107072
865,506,2.9343433,877106432
865,575,2.9988594,877103744
865,630,3.0128243,877103232
866,145,4.3011765,880077952
866,218,4.552071,880078784
866,261,4.3455057,880078720
866,306,4.3411765,880078080
866,355,4.2455053,880078848
866,432,4.582626,880078912
866,434,4.1477423,880078912
866,696,4.3411765,880079040
866,819,4.4455056,880078848
866,1465,4.3411765,880078080
867,10,4.064935,881274624
867,356,4.160752,881274752
867,378,4.084744,881274752
867,408,4.060606,881274752
867,493,4.3999925,881274688
867,499,3.964935,881274688
867,520,4.060606,881274496
867,666,4.212269,881274752
867,748,4.060606,881274880
867,768,4.064935,881274688
868,12,3.2393644,884789696
868,79,3.5431957,875680128
868,100,3.6625242,882801344
868,107,3.4440155,876319168
868,110,3.5393643,879705472
868,167,3.3385446,875680512
868,182,3.5625243,885312768
868,362,3.7625241,875050688
868,400,3.5625243,879713920
868,608,3.2393644,880584768
869,5,3.5800595,888192832
869,48,3.2288923,888193344
869,131,3.6251423,888192832
869,265,3.5238094,888193536
869,512,3.5295439,888192832
869,609,3.4800594,888192192
869,653,3.569544,888192960
869,681,3.5238094,888192832
869,1117,3.5238094,888192448
869,1513,3.5238094,888192960
870,49,4.0512557,876464832
870,53,4.4191318,876465344
870,102,4.7872167,876465024
870,312,4.528075,876465088
870,450,4.21519,876464960
870,495,4.21519,876465216
870,497,4.478838,876465216
870,562,4.478838,876465408
870,570,4.21519,876465280
870,1061,4.21519,876465344
871,186,4.104329,879428352
871,201,4.227106,879428416
871,320,4.0,879428416
871,330,4.0013433,879428416
871,334,4.0138435,879428480
871,360,4.2632627,879428352
871,623,4.0675917,879428416
871,658,4.0681725,879428416
871,768,4.004329,879428480
871,1070,4.0,879428352
872,26,3.2900732,888479552
872,98,3.2697606,888479360
872,137,3.2697606,888479168
872,140,3.4249568,888478848
872,145,3.4262295,888480000
872,174,3.2900732,888479744
872,185,3.375714,888478720
872,675,3.4262295,888479552
872,705,3.4262295,888479680
872,720,3.6544025,888478784
873,215,2.8,891221184
873,252,2.8799999,891221312
873,347,2.8,891220992
873,381,2.8,891221184
873,396,2.8,891221184
873,492,2.6329572,891221184
873,569,2.6799998,891221312
873,653,3.1570997,891220864
873,720,2.8886178,891220928
873,752,2.5452554,891221184
874,18,3.766638,882678080
874,105,3.9780014,882676160
874,134,3.8386729,882677056
874,375,3.8425944,882677952
874,381,3.9074132,882675968
874,477,3.9399061,882678528
874,527,3.8732395,882678016
874,581,3.8732395,882677760
874,865,4.039906,882678464
874,974,3.9425943,882677952
